"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"CHEWA.BK","CHEWATHAI PCL","261735930","64.8","53.142","46.8213","83.927","28.67716","0.241645","0","64.02711","53.142","0.35","0.35","0",""
"TITLE.BK","RHOM BHO PROPERTY PCL","62088","16.9","53.138","89.2703","30.95","39.19254","0.705705","0","41.77489","53.138","3.9","4","2.56",""
"THMUI.BK","THAI MUI CORPORATION PCL","118503","12.95","53.133","54.2506","76.292","28.85516","8.39148","8.72568","52.6224","53.133","0.59","0.56","-5.08",""
"UBIS.BK","Ubis (Asia) PCL","57101","44.65","53.131","59.1643","61.412","38.81669","43.161755","3.78014","51.63558","53.131","1.95","1.98","1.54",""
"CSS.BK","Communication and System Solution PCL","369292","23.7","53.111","54.4106","72.849","32.07214","19.907705","0","45.20789","53.111","0.77","0.8","3.9",""
"MTC.BK","MUANGTHAI CAPITAL PCL","395668","32.25","53.099","70.2268","47.52","41.55147","0","0","41.98081","53.099","38.5","41","6.49",""
"FANCY.BK","Fancy Wood Industries PCL","45679","15.35","53.001","56.6112","69.105","33.28728","35.5145","1.4111","71.2013","53.001","0.39","0.39","0",""
"WHAUP.BK","WHA Utilities and Power PCL","4656386","18.4","52.952","69.8127","47.423","41.6194","57.9812","99.44553","53.21964","52.952","4.08","4.1","0.49",""
"TPLAS.BK","THAI PLASTIC INDUSTRIAL (1994) PCL","192526","29.95","52.907","46.0731","78.333","34.31404","23.613845","0","35.20599","52.907","1.18","1.24","5.08",""
"SIM.BK","Samart I-Mobile PCL","1736577","83","52.895","72.8287","68.303","17.55441","0.38674","0.85992","40.22748","52.895","0.03","0.03","0",""
"THCOM.BK","Thaicom PCL","7015272","49.45","52.841","67.2105","49.943","41.36844","27.31953","9.08711","49.98768","52.841","12.2","12.5","2.46",""
"SIRI.BK","SIRI_SANSIRI","422654","20.5","52.836","64.6634","50.202","43.64212","71.603175","74.63992","45.74866","52.836","1.69","1.65","-2.37",""
"TNITY.BK","Trinity Watthana PCL","462732","4.95","52.819","57.7543","67.337","33.36538","0","0","63.64731","52.819","4","4","0",""
"OGC.BK","Ocean Glass PCL","960082407","-9.65","52.78","58.8179","68.528","30.99267","0","0","25.2443","52.78","22.8","22.5","-1.32",""
"QHHR.BK","QUALITY HOUSES HOTEL AND RESIDENCE FLPF","626396","-0.2","52.714","73.7371","50.469","33.93506","82.40949","97.53193","49.61471","52.714","6.7","6.8","1.49",""
"KTBSTMR.BK","KTBST MIXED FL-REIT","53604","32.1","52.696","57.2094","72.828","28.04914","28.14664","19.359","43.97431","52.696","6.5","6.7","3.08",""
"PTTEP.BK","PTT EXPLORATION AND PRODUCTION PCL","75068633","3.75","52.672","61.7262","50.304","45.98667","32.92843","0","46.58154","52.672","144","149.5","3.82",""
"ACG.BK","AUTOCORP HOLDING PCL","358412","21.25","52.599","54.4926","63.303","40","0","0.08352","32.1486","52.599","0.8","0.82","2.5",""
"PM.BK","Premier Marketing PCL","38412410","44.9","52.591","59.2223","67.838","30.71225","44.17195","15.55975","56.2644","52.591","7.5","7.8","4",""
"AMR.BK","AMR ASIA PCL","6273861","31.55","52.577","47.237","77.278","33.21735","32.82518","6.07115","54.72273","52.577","1.05","1.06","0.95",""
"SST.BK","Sub Sri Thai PCL","530619","2.3","52.557","63.1095","59.827","34.73321","78.60642","37.91515","41.01376","52.557","5.15","5.05","-1.94",""
"SUN.BK","SUNSWEET PCL","58562366","62.3","52.557","64.2344","52.89","40.54542","48.57373","0","53.36932","52.557","3.56","3.86","8.43",""
"PK.BK","Patkol PCL","226894","100","52.521","53.5412","67.488","36.53471","55.59925","63.87364","72.8409","52.521","0.67","0.65","-2.99",""
"KCM.BK","K.C. Metalsheet PCL","730326","19.15","52.487","54.9362","75.062","27.46203","9.50022","2.03727","62.71286","52.487","0.3","0.28","-6.67",""
"SISB.BK","SISB PCL","1077220","-4.35","52.479","69.8021","48.012","39.62354","5.87645","0","33.84066","52.479","32","31.5","-1.56",""
"CAZ.BK","CAZ (THAILAND) PCL","5321","47","52.398","48.5563","73.45","35.18625","0","0","68.7778","52.398","2.72","2.82","3.68",""
"UVAN.BK","Univanich Palm Oil PCL","3988745","9.55","52.31","69.4481","48.926","38.5565","17.23896","3.39278","48.79618","52.31","8.25","8.4","1.82",""
"DOHOME.BK","DOHOME PCL","14679","73.2","52.247","65.3343","51.543","39.86397","22.737805","21.32773","55.25505","52.247","11","11.3","2.73",""
"SINGER.BK","SINGER_SINGER THAILAND","1295430281","38.65","52.238","55.7446","60.552","40.41674","16.29633","0","63.18512","52.238","8","8.3","3.75",""
"GRAMMY.BK","GMM Grammy PCL","1910143","6.3","52.161","63.4701","60.929","32.08363","88.230805","100","83.03246","52.161","7","6.9","-1.43",""
"BROCK.BK","Baan Rock Garden PCL","986705","47.95","52.157","63.2369","54.24","38.99362","48.15595","35.61559","46.71957","52.157","1.48","1.55","4.73",""
"CPL.BK","CPL GROUP PCL","670277","24.8","52.117","49.4004","73.21","33.74166","0","0","84.73914","52.117","1.29","1.28","-0.78",""
"SVI.BK","SVI PCL","1167831","4.8","52.084","69.4448","46.854","39.95344","51.4636","97.34879","66.08794","52.084","7.65","8.2","7.19",""
"ABM.BK","ASIA BIOMASS PCL","142348","28.4","52.046","59.5053","60.822","35.81122","90.56926","79.98898","65.41437","52.046","1.31","1.33","1.53",""
"TNP.BK","Thanapiriya PCL","1125242","32.8","52.043","67.3712","49.416","39.34185","50","52.27599","64.05613","52.043","3.54","3.56","0.56",""
"TRV.BK","T.R.V. RUBBER PRODUCTS PCL","2562828","60.2","52.019","55.5766","67.633","32.84649","1.1473","0","27.55721","52.019","2.54","2","-21.26",""
"SONIC.BK","SONIC INTERFREIGHT PCL","74082463","31.45","51.995","51.4586","65.599","38.92824","36.282315","25.53421","51.42887","51.995","1.41","1.52","7.8",""
"TTW.BK","TTW PCL","9405955","13.4","51.973","63.811","55.875","36.23296","22.27431","21.2583","40.10491","51.973","8.75","8.8","0.57",""
"CTW.BK","Charoong Thai Wire & Cable PCL","959501","25","51.961","53.3182","68.09","34.47427","0","0","68.73209","51.961","4.3","4.16","-3.26",""
"GPI.BK","GRAND PRIX INTERNATIONAL PCL","339797","-4.55","51.95","61.202","56.194","38.45513","0","0","39.14792","51.95","1.63","1.59","-2.45",""
"FTI.BK","Function International PCL","10246541","-2.85","51.947","66.5241","59.56","29.75664","5.99441","3.78251","35.11675","51.947","2.12","2.12","0",""
"TR.BK","Thai Rayon PCL","34919494","4.4","51.888","52.7924","77.204","25.66636","17.431815","1.57614","50.60227","51.888","40.5","39.75","-1.85",""
"GENCO.BK","GENERAL ENVIRONMENTAL CONSERVATION PCL.","167390","20.4","51.881","49.1645","78.161","28.31861","0","0","28.14493","51.881","0.42","0.41","-2.38",""
"SFLEX.BK","STARFLEX PCL","1450929","39.45","51.862","66.9378","49.381","39.26797","63.51792","83.50499","55.62713","51.862","3.28","3.38","3.05",""
"GLOBAL.BK","Siam Global House PCL","218766","23.1","51.817","60.4065","54.054","40.98907","3.53927","1.01336","48.42885","51.817","15.8","15.3","-3.16",""
"BBGI.BK","BBGI PCL","464337","39.8","51.724","68.4496","45.43","41.29175","89.809375","89.70364","58.79348","51.724","5.3","5.4","1.89",""
"RCL.BK","Regional Container Lines PCL","56790","43","51.688","67.2795","46.099","41.68443","50","58.98081","54.74792","51.688","20.6","23.9","16.02",""
"APCS.BK","Asia Precision PCL","76405","9.35","51.686","50.7392","67.282","37.03663","0","0","30.24854","51.686","2.26","2.24","-0.88",""
"TKN.BK","Taokaenoi Food & Marketing PCL","73471","37.8","51.681","63.8558","50.474","40.71264","5.335125","0","50.0078","51.681","9.25","9.5","2.7",""
"HUMAN.BK","HUMANICA PCL","63496","-6.7","51.626","67.1958","48.833","38.84936","48.32503","0","47.03375","51.626","10.3","10.7","3.88",""
"STPI.BK","STP&I PCL","1315591","4.1","51.592","55.6249","60.423","38.72799","16.86837","4.05452","50.80722","51.592","3","3.1","3.33",""
"CK.BK","CH. Karnchang PCL","104881","12.8","51.59","60.0391","51.664","43.06746","0","0","53.48253","51.59","19.3","19.3","0",""
"SFT.BK","SHRINKFLEX (THAILAND) PCL","9954679","6.7","51.53","47.8172","76.34","30.4338","0","0","30.60608","51.53","3.44","3.4","-1.16",""
"FTE.BK","FIRETRADE ENGINEERING PCL","208185","17.15","51.485","64.5369","53.394","36.52473","50","0","47.55596","51.485","1.54","1.53","-0.65",""
"CSC.BK","CROWN SEAL PCL","205368","13.15","51.459","60.9876","57.81","35.57817","34.02374","4.16748","56.28979","51.459","44","43","-2.27",""
"FN.BK","FN Factory Outlet PCL","3055383","100","51.418","56.3628","69.351","28.54123","31.475665","16.98757","86.00022","51.418","0.97","1.17","20.62",""
"SCCC.BK","Siam City Cement PCL","263971","11.9","51.418","63.06","51.55","39.64314","28.805975","9.10232","51.99287","51.418","135.5","136","0.37",""
"AUCT.BK","Union Auction PCL","449664","9.1","51.312","66.7427","48.646","38.54648","63.03812","100","53.98812","51.312","9.85","9.8","-0.51",""
"STEC.BK","SINO-THAI ENGINEERING AND CONSTRUCTION PCL.","8204212","61.95","51.303","62.057","51.736","40.11524","40.391355","3.20545","48.19238","51.303","8.85","9.4","6.21",""
"INSET.BK","INFRASET PCL","3009341","33.4","51.284","63.8619","51.051","38.93939","52.073945","83.72493","51.49183","51.284","2.32","2.28","-1.72",""
"TEAM.BK","Team Precision PCL","273417","46.65","51.271","55.0868","57.221","41.50487","66.01356","86.48006","58.58952","51.271","3.9","4.04","3.59",""
"AQUA.BK","AQUA CORPORATION PCL","437782","-0.9","51.241","65.1227","65.69","22.90914","66.10019","88.93498","83.14803","51.241","0.38","0.41","7.89",""
"PROEN.BK","PROEN CORP PCL","82976","100","51.161","44.71","70.062","38.71056","5.78191","1.03132","65.80057","51.161","1.1","1.41","28.18",""
"NFC.BK","NFC PCL","519325","8.35","51.153","42.8254","76.517","34.11534","10.16095","0","63.09786","51.153","1.79","1.46","-18.44",""
"AMA.BK","Ama Marine PCL","812964","16.15","51.146","59.484","56.695","37.25809","50","35.55818","46.70936","51.146","4.1","4.22","2.93",""
"UBE.BK","UBON BIO ETHANOL PCL","294753","18.75","51.132","55.4867","69.678","28.23232","65.69108","83.25485","59.66673","51.132","0.8","0.85","6.25",""
"TU-PF.BK","T.U. DOME RESIDENTIAL COMPLEX LEASEHOLD PROPERTY FUND","84164","-33.65","51.067","64.7425","77.858","38.90936","18.300355","0","28.35615","60.503","0.52","0.5","-3.85",""
"TPCH.BK","TPC Power Holding PCL","27774377","15.6","51.028","60.8892","55.282","36.91319","16.118275","0","40.66635","51.028","6.1","6.2","1.64",""
"SPACK.BK","S. Pack & Print PCL","147605","27.4","51.005","50.3905","70.576","32.04709","2.62852","0","53.36995","51.005","1.66","1.69","1.81",""
"UMI.BK","THE UNION MOSAIC INDUSTRY PCL","4523539","41.45","51.002","51.1491","67.116","34.74029","26.35145","0","49.12558","51.002","0.65","0.68","4.62",""
"VGI.BK","VGI PCL","404480","78.4","50.959","55.1336","60.001","37.74365","57.52072","48.97722","52.69061","50.959","1.5","1.82","21.33",""
"SLP.BK","Salee Printing PCL","2838","19.1","50.948","65.3113","58.571","28.96189","46.17599","21.59951","74.87701","50.948","0.42","0.41","-2.38",""
"SOLAR.BK","Solartron PCL","76685479","80.25","50.938","62.1914","57.424","33.19794","50","16.83641","43.59695","50.938","0.51","0.55","7.84",""
"LHSC.BK","LH SHOPPING CENTERS LEASEHOLD REIT","969245","18.2","50.908","60.6169","61.993","30.11433","52.38292","54.16774","56.16657","50.908","9.8","9.95","1.53",""
"TACC.BK","T.A.C. Consumer PCL","113838","25.7","50.897","61.4371","49.461","41.79141","25.466815","0.26251","49.71008","50.897","4.58","4.74","3.49",""
"GCAP.BK","G Capital PCL","342707","52.4","50.873","54.5434","62.914","35.16289","91.32796","94.58908","62.67463","50.873","0.54","0.56","3.7",""
"IND.BK","INDEX INTERNATIONAL GROUP PCL","292235176","17.15","50.85","52.4026","64.587","35.55909","18.0439","0","41.62008","50.85","0.82","0.82","0",""
"FTREIT.BK","FRASERS PROPERTY THAILAND INDUSTRIAL FREEHOLD & LEASEHOLD REIT","3462475","54.2","50.849","65.763","51.677","35.10623","50","32.17734","31.56906","50.849","9.4","10.1","7.45",""
"TOP.BK","Thai Oil PCL","156574","-23.45","50.849","66.1197","41.458","44.96815","50","33.81919","38.29759","50.849","51","51.5","0.98",""
"KK.BK","K&K SUPERSTORE SOUTHERN PCL","3134060","16.75","50.841","50.582","66.982","34.95793","0","0.14126","14.5588","50.841","1.72","1.69","-1.74",""
"SDC.BK","SAMART DIGITAL PCL","362668","90.7","50.823","71.7147","63.738","17.017","5.827265","0.29715","40.83455","50.823","0.03","0.02","-33.33",""
"Q-CON.BK","Quality Construction Products PCL","29993","82.85","50.798","60.5406","51.517","40.33596","1.50795","0","30.15058","50.798","9.7","10.2","5.15",""
"HARN.BK","Harn Engineering Solutions PCL","94935","8.4","50.78","63.5542","58.41","30.37609","13.058525","0","46.30037","50.78","2.1","2.1","0",""
"MATI.BK","Matichon PCL","718719482","100","50.738","64.5561","45.935","41.72263","70.692245","82.53841","59.31838","50.738","7.5","7.35","-2",""
"STOWER.BK","SKY TOWER PCL","43188270","29.4","50.711","64.4694","66.262","21.40178","26.480805","0","20.50517","50.711","0.06","0.07","16.67",""
"ALT.BK","ALT Telecom PCL","5226821","4.6","50.668","41.391","82.531","28.08289","2.84046","0","38.72005","50.668","1.24","1.28","3.23",""
"KWI.BK","KWI PCL","85968","16.6","50.629","48.6846","72.741","30.46172","0","0","66.83841","50.629","0.32","0.38","18.75",""
"ITEL.BK","Interlink Telecom PCL","337039360","51.65","50.605","63.8502","44.541","43.42308","71.011405","69.27428","52.392","50.605","2.58","2.54","-1.55",""
"HTC.BK","Haad Thip PCL","276096","19.5","50.602","64.2865","46.545","40.97376","28.60384","0","49.88084","50.602","15.5","15.7","1.29",""
"DMT.BK","DON MUANG TOLLWAY PCL","3125994","12.25","50.557","65.7311","52.983","32.95719","23.703345","13.41913","45.54779","50.557","11.8","12","1.69",""
"KTB.BK","Krung Thai Bank PCL","1178263","20.8","50.557","66.3669","44.498","40.80742","82.613225","99.56616","61.36796","50.557","17.9","17.8","-0.56",""
"CSP.BK","CSP Steel Center PCL","2335258","44","50.546","61.1038","55.743","34.79018","50","33.21316","57.50604","50.546","0.98","1","2.04",""
"TCAP.BK","Thanachart Capital PCL","204510596","51.6","50.533","64.7707","49.334","37.49383","0","0","49.01398","50.533","45","46","2.22",""
"BCP.BK","BANGCHAK CORPORATION PCL","214968","-10.8","50.526","62.7111","49.217","39.6495","47.69966","0","38.75655","50.526","33","33.5","1.52",""
"ECL.BK","Eastern Commercial Leasing PCL","2712605","100","50.512","46.0212","63.283","42.23321","0","0","69.6367","50.512","0.71","0.8","12.68",""
"RWI.BK","RAYONG WIRE INDUSTRIES PCL","3520424","-52.7","50.431","54.1883","68.4","28.70339","50","41.8806","61.47126","50.431","0.41","0.42","2.44",""
"ZIGA.BK","ZIGA INNOVATION PCL","6745060","89.95","50.387","52.9727","60.715","37.47338","11.643935","0","50.45122","50.387","1.64","1.63","-0.61",""
"TMILL.BK","T S Flour Mill PCL","8240452","-0.75","50.384","62.6515","56.73","31.76924","81.847805","100","54.39244","50.384","3.7","3.76","1.62",""
"DIMET.BK","Dimet (Siam) PCL","23210","66.65","50.349","56.6048","72.244","22.19724","50","0","74.17993","50.349","0.18","0.2","11.11",""
"IFS.BK","IFS CAPITAL (THAILAND) PCL","95708","11.5","50.344","53.9663","69.189","27.87791","50","0","36.58482","50.344","2.42","2.42","0",""
"FMT.BK","FINE METAL TECHNOLOGIES PCL","80042778","2.85","50.326","69.1335","49.35","32.49356","28.31529","20.92774","51.97068","50.326","35","35","0",""
"KBANK.BK","KASIKORNBANK PCL","621762","20.5","50.316","66.7869","37.835","46.32596","40.662265","24.90842","61.48312","50.316","127","133","4.72",""
"A5.BK","ASSET FIVE GROUP PCL","63631","0.2","50.293","59.0347","51.29","40.55308","21.3368","0","78.70359","50.293","3","2.98","-0.67",""
"SITHAI.BK","Srithai Superware PCL","123050","20.65","50.261","69.274","44.344","37.16383","54.87061","100","67.28899","50.261","1.32","1.36","3.03",""
"STI.BK","STONEHENGE INTER PCL","1103155","30.25","50.244","40.2434","74.165","36.3229","63.736425","57.07379","35.57745","50.244","3.26","3.26","0",""
"NNCL.BK","NAVANAKORN PCL","11384574","12.95","50.205","58.3487","65.367","26.89832","12.989715","0","65.0603","50.205","1.83","1.86","1.64",""
"VL.BK","V.L. ENTERPRISE PCL","2914118","26","50.198","69.2444","45.968","35.38238","7.54901","33.79537","51.45974","50.198","1.15","1.15","0",""
"TMC.BK","T.M.C. INDUSTRIAL PCL","4727536","50.45","50.17","51.8052","66.272","32.43396","50","3.08157","20.62612","50.17","1.25","1.28","2.4",""
"CPALL.BK","CP All PCL","185767","35.25","50.149","63.6312","45.91","40.90488","39.50624","15.86412","53.22202","50.149","56.75","58","2.2",""
"M-II.BK","MFC INDUSTRIAL INVESTMENT PROPERTY AND LEASEHOLD FUND","5339653","15.75","50.127","54.4285","18.89","28.17851","33.50043","9.27904","22.92538","33.832","5.8","5.8","0",""
"MODERN.BK","Modernform Group PCL","139739","16.95","50.074","58.0811","61.243","30.8967","100","95.01925","63.77189","50.074","2.46","2.48","0.81",""
"SVOA.BK","SVOA PCL","2732046","29.65","50.072","55.0567","54.942","40.21778","28.641995","19.26636","53.41984","50.072","1.76","1.81","2.84",""
"SUC.BK","Saha-Union PCL","1596901","7.5","50.029","65.5628","49.326","35.19851","60.92118","58.7707","46.92018","50.029","30.5","30","-1.64",""
"CGH.BK","Country Group Holdings PCL","588638","18.9","50","63.6242","57.991","28.38383","50","34.01466","67.57997","50","0.7","0.7","0",""
"TPBI.BK","TPBI PCL","267348","24.65","49.989","70.8537","44.288","34.82427","26.265135","22.56482","34.41073","49.989","3.96","3.96","0",""
"QLT.BK","Qualitech PCL","13025485","9.3","49.968","58.744","50.806","40.35528","0","0","74.21435","49.968","2.48","2.42","-2.42",""
"PR9.BK","PRARAM 9 HOSPITAL PCL","136134","33.95","49.959","65.2625","44.784","39.83156","7.6747","1.28454","41.80304","49.959","17.8","17.4","-2.25",""
"AKR.BK","Ekarat Engineering PCL","342697822","6.55","49.921","63.5784","54.925","31.26011","50","0","66.46072","49.921","0.86","0.85","-1.16",""
"CPT.BK","CPT DRIVES AND POWER PCL","2648147","40.65","49.919","69.2128","47.889","32.65383","50","31.09138","85.68025","49.919","0.77","0.74","-3.9",""
"ONEE.BK","THE ONE ENTERPRISE PCL","63649","91.55","49.797","46.4357","62.837","40.11891","50","0.05024","38.26882","49.797","3.1","3.36","8.39",""
"SCB.BK","SCB X PCL","369825","21.5","49.787","63.9077","45.573","39.88124","39.252235","0.27161","45.8088","49.787","101","102.5","1.49",""
"KOOL.BK","Masterkool International PCL","37670677","27.35","49.783","58.3135","63.275","27.76129","4.13873","0","58.64121","49.783","0.35","0.35","0",""
"CTARAF.BK","CENTARA HOTELS & RESORTS LEASEHOLD PROPERTY FUND","926362","-1","49.765","56.7015","63.399","29.19458","20.554485","14.43281","46.26306","49.765","4.36","4.44","1.83",""
"OHTL.BK","OHTL PCL","2118777","22.25","49.743","60.1938","56.309","32.72624","10.36412","3.73991","28.06906","49.743","364","369","1.37",""
"PHOL.BK","Phol Dhanya PCL","15992132","-4.1","49.68","69.356","45.624","34.05853","100","99.95659","52.34886","49.68","2.98","3","0.67",""
"LPF.BK","LOTUS'S RETAIL GROWTH FLPF","321488444","19.3","49.658","62.3758","53.845","32.75401","23.53894","10.91197","35.76009","49.658","12.6","12.4","-1.59",""
"PLANB.BK","Plan B Media PCL","554939","47.65","49.646","58.7613","47.015","43.1619","0","0","40.35577","49.646","6.8","7.35","8.09",""
"AS.BK","ASIASOFT CORPORATION PCL","36859","43.4","49.637","40.6171","73.682","34.61307","50","0","70.65464","49.637","3.98","3.9","-2.01",""
"MITSIB.BK","MITSIB LEASING PCL","104291541","26.3","49.627","53.2222","62.075","33.58246","50","95.93785","47.75429","49.627","0.77","0.77","0",""
"ASN.BK","ASN Broker PCL","3321667","7.8","49.618","53.5007","59.21","36.14254","2.98337","0","46.44795","49.618","1.6","1.6","0",""
"SUSCO.BK","Susco PCL","44061","40.2","49.611","58.8681","51.55","38.4134","46.233945","0","26.95697","49.611","3.36","3.44","2.38",""
"PRIN.BK","Prinsiri PCL","23776","-0.55","49.582","58.8804","50.448","39.41727","7.939535","5.58543","15.02963","49.582","2.4","2.4","0",""
"EASON.BK","EASON & CO PCL","1272952","27.65","49.575","63.4347","49.074","36.21727","45.42771","42.17737","65.97414","49.575","1.19","1.2","0.84",""
"TOG.BK","Thai Optical Group PCL","100235079","29.45","49.563","62.6084","51.149","34.93265","17.1508","0","40.92441","49.563","9.65","9.85","2.07",""
"MAJOR.BK","MAJOR CINEPLEX GROUP PCL","207006494","39.3","49.558","58.7251","49.815","40.13402","14.39806","1.9731","41.98277","49.558","12.6","13.6","7.94",""
"WICE.BK","WICE Logistics PCL","506402","45.05","49.556","60.4614","48.764","39.44214","83.30786","100","66.34736","49.556","6.25","6.7","7.2",""
"MC.BK","Mc Group PCL","40126961","44","49.55","58.6961","52.742","37.21199","37.441035","0","29.32366","49.55","10.1","10.3","1.98",""
"SKY.BK","Sky ICT PCL","492733","-11.6","49.468","54.8595","55.65","37.89349","3.38614","0","33.6255","49.468","16","15.7","-1.88",""
"INGRS.BK","INGRESS INDUSTRIAL (THAILAND) PCL","1181639","29.1","49.463","59.4967","59.312","29.57928","34.57434","0","45.72656","49.463","0.37","0.37","0",""
"ILM.BK","INDEX LIVING MALL PCL","36262267","36.65","49.461","54.8548","52.482","41.04507","0","0","41.89688","49.461","17.5","17.3","-1.14",""
"JDF.BK","JD Food PCL","90007","6.6","49.442","60.2479","50.551","37.52715","12.35554","6.60524","54.83121","49.442","2.1","2.18","3.81",""
"PDJ.BK","PRANDA JEWELRY PCL","480268393","-3.7","49.395","58.6079","55.434","34.14388","31.317015","0","71.64126","49.395","2.1","2.12","0.95",""
"SPG.BK","THE SIAM PAN GROUP PCL","1253620","-19.6","49.382","64.0772","50.506","33.56227","37.328575","31.25802","22.75846","49.382","14.9","14.9","0",""
"2S.BK","2S Metal PCL","772385","15.75","49.369","59.6242","55.612","32.86937","0","0.68917","54.34779","49.369","2.88","2.94","2.08",""
"TRC.BK","Trc Construction PCL","1043048","14.35","49.348","51.2814","70.703","26.06001","0","0","30.90677","49.348","0.1","0.09","-10",""
"TIGER.BK","THAI ENGER HOLDING PCL","152214","24.2","49.342","46.3212","66.867","34.8384","16.751915","0","32.97884","49.342","0.63","0.62","-1.59",""
"UMS.BK","Unique Mining Services PCL","304425282","79.95","49.301","55.7758","57.736","34.39248","50","0","28.30487","49.301","0.39","0.39","0",""
"TOA.BK","TOA PAINT (THAILAND) PCL","237428","22.7","49.237","46.996","60.311","40.40259","21.44104","0","53.40467","49.237","18.5","18.3","-1.08",""
"JCT.BK","Jack Chia Industries (Thailand) PCL","103355","26.3","49.23","65.2669","44.786","37.63855","50","77.5181","52.56666","49.23","80","80","0",""
"PCSGH.BK","P.C.S. Machine Group Holding PCL","12590035","5.4","49.186","65.1087","48.448","34.00053","19.92982","0","65.41062","49.186","5","4.96","-0.8",""
"DHOUSE.BK","DHOUSE PATTANA PCL","2879234","25.1","49.122","62.4066","47.686","37.27234","38.13912","24.83376","63.36739","49.122","0.65","0.65","0",""
"SECURE.BK","NFORCE SECURE PCL","376274","74.35","49.093","66.389","42.786","38.10434","50","27.93894","54.38755","49.093","14.7","14.2","-3.4",""
"PMTA.BK","PM Thoresen Asia Holdings PCL","3035481","51.75","49.051","62.3335","42.984","41.83672","22.128605","1.25145","62.75141","49.051","7.95","8.2","3.14",""
"VARO.BK","Varopakorn PCL","28575","25","49.025","52.6788","63.462","30.93514","38.504615","0","64.6869","49.025","3.16","3.16","0",""
"PTT.BK","PTT PCL","84544485","4.85","49.018","60.8293","51.201","35.02474","43.804305","2.43367","32.28363","49.018","32","31.75","-0.78",""
"AMC.BK","Asia Metal PCL","549547","4.25","48.994","70.8229","39.09","37.06769","57.53352","85.37414","67.4538","48.994","3.26","3.28","0.61",""
"CRD.BK","CHIANGMAI RIMDOI PCL","8494","3","48.957","54.6077","69.732","22.53062","30.914775","4.53569","71.43732","48.957","0.43","0.43","0",""
"PAP.BK","Pacific Pipe PCL","3802607","8.8","48.894","38.1272","78.166","30.38906","0","0","53.52104","48.894","1.99","1.94","-2.51",""
"PSL.BK","Precious Shipping PCL","396083963","-1.45","48.891","59.6714","43.552","43.45039","48.64939","37.57867","57.40239","48.891","7.9","8.7","10.13",""
"BGT.BK","BGT CORPORATION PCL","85868","1.3","48.877","44.3782","70.881","31.37303","0","0","43.07137","48.877","0.59","0.59","0",""
"APURE.BK","Agripure Holdings PCL","165789208","8.7","48.866","55.6525","55.101","35.84541","50","0","55.47259","48.866","4.06","4.06","0",""
"WHART.BK","WHA PREMIUM GROWTH FL-REIT","40955","34.7","48.837","65.4892","48.541","32.47936","49.46053","32.94585","40.14406","48.837","9.1","9.95","9.34",""
"BJCHI.BK","BJC Heavy Industries PCL","227894","65.15","48.792","71.8315","38.083","36.46058","70.58387","100","62.28883","48.792","1.44","1.51","4.86",""
"SCM.BK","SUCCESSMORE BEING PCL","112740","25.25","48.792","56.5547","56.725","33.09501","80.863705","78.80704","48.45637","48.792","3.86","3.78","-2.07",""
"MSC.BK","METRO SYSTEMS CORPORATION PCL","147166","-1.2","48.769","66.099","42.744","37.46522","81.61093","89.84286","42.96476","48.769","8.7","8.75","0.57",""
"UREKA.BK","Eureka Design PCL","351783","56.1","48.743","49.6696","67.804","28.75574","0","0","57.33922","48.743","0.48","0.47","-2.08",""
"KTIS.BK","KASET THAI INTERNATIONAL SUGAR CORPORATION PCL","1723517","2.55","48.74","48.441","59.959","37.81873","50","0","24.4116","48.74","2.98","3.04","2.01",""
"TRITN.BK","Triton Holding PCL","86348","-35.1","48.718","66.8157","58.931","20.40675","50","54.89739","59.58588","48.718","0.13","0.13","0",""
"SVT.BK","SUN VENDING TECHNOLOGY PCL","470530","20.35","48.693","43.3264","67.127","35.62584","50","17.71553","63.20935","48.693","1.5","1.45","-3.33",""
"DDD.BK","DO DAY DREAM PCL","6794295","-28.95","48.681","64.0906","47.511","34.44144","77.822295","80.70706","44.3609","48.681","8.85","10.9","23.16",""
"BRR.BK","Buriram Sugar PCL","182289","-3.25","48.67","49.7863","59.254","36.9697","0.39517","0","55.25863","48.67","4.24","4.36","2.83",""
"INET.BK","Internet Thailand PCL","448140","8.6","48.657","63.3291","38.222","44.41982","26.13009","0","68.34821","48.657","4.34","4.44","2.3",""
"BEM.BK","Bangkok Expressway and Metro PCL","4059023","-13.45","48.571","59.2778","47.538","38.89713","12.123875","2.47992","50.68308","48.571","8","7.75","-3.13",""
"AAV.BK","Asia Aviation PCL","239318333","52.65","48.569","61.4797","44.487","39.74042","20.204265","6.95383","54.13838","48.569","2.1","2.26","7.62",""
"ASEFA.BK","ASEFA PCL","2105731","2.45","48.533","58.9069","51.088","35.60471","50","0","25.00461","48.533","3.46","3.48","0.58",""
"TTT.BK","TORAY TEXTILES (THAILAND) PCL","5260440","14.6","48.473","70.2831","35.77","39.36563","50.870125","78.43978","67.43732","48.473","50","52","4",""
"PTC.BK","PREMIER TANK CORPORATION PCL","215874","33.65","48.46","49.5558","57.752","38.07234","50","0","45.82705","48.46","1.44","1.48","2.78",""
